Price,Close,High,Low,Open,Volume
Ticker,UNP,UNP,UNP,UNP,UNP
Date,,,,,
2019-12-10,153.18533325195312,153.76473114609527,151.6521418010988,152.27611190283528,1811600
2019-12-11,155.50291442871094,155.7079302301677,153.3279216084794,154.01429541521415,2015800
2019-12-12,156.18930053710938,157.16983462395856,154.361948976087,155.1820258480304,3377700
2019-12-13,157.802734375,158.24842927265328,155.24445001495937,156.73306934093787,2842400
2019-12-16,160.53038024902344,161.19892257583248,158.68521049982525,158.925875944376,3625600
2019-12-17,158.1235809326172,161.03842837049737,157.83834336888833,160.21835167268114,3516500
2019-12-18,158.8634490966797,159.82615145745234,157.36590755719155,158.44449491370847,3786000
2019-12-19,158.19491577148438,159.73701599417342,157.8027021653609,158.5336481770503,2479200
2019-12-20,160.80670166015625,160.94932728115333,157.5263939863906,159.38939525550842,6140100
2019-12-23,159.93313598632812,161.0562820952366,159.55875395002528,160.8066940710347,1888100
2019-12-24,160.35208129882812,160.87799792043268,159.87964587921365,160.2361962934986,666000
2019-12-26,161.17214965820312,161.27020305720464,160.0044314710651,160.77102706284265,1171700
2019-12-27,161.7069854736328,161.86742906781373,161.03844329482817,161.34151248485352,1363000
2019-12-30,160.5838623046875,161.68028151952947,160.0936088103349,161.475252078461,1493000
2019-12-31,161.15431213378906,161.57326631398297,160.04007518678938,160.41447077032348,1588800
2020-01-02,162.47360229492188,162.571655704696,160.42340329152577,161.2969613776324,2444800
2020-01-03,161.32371520996094,161.51091304452765,158.92587457554717,160.04011177729868,2344200
2020-01-06,159.9420623779297,160.52147389831484,158.61390030505078,160.18274142798285,3142500
2020-01-07,158.72976684570312,160.075760365948,158.3197216082328,159.76376853733842,4096400
2020-01-08,160.46795654296875,161.38608672535318,158.20381938525375,158.56929237865646,2817500
2020-01-09,159.6478729248047,161.18997302898325,159.17543755415156,160.90472184589643,3311100
2020-01-10,158.6138916015625,160.38774846900444,158.50692918586532,159.64790695839503,2944300
2020-01-13,160.3610076904297,160.44124310364313,158.3464717883352,158.6584636358161,2035200
2020-01-14,161.1632537841797,162.88362930496714,160.58384234233705,160.89583416498516,2805900
2020-01-15,161.1632537841797,162.60730068569262,161.01171917365906,161.90310883662295,3450700
2020-01-16,163.9265594482422,164.16723847428804,161.26131296552163,161.84071082658417,3227400
2020-01-17,165.1923370361328,165.48648365230324,163.12430651227174,163.73044494762826,4008600
2020-01-21,162.64297485351562,164.48814450744763,161.44850228745915,164.1583346624057,3440900
2020-01-22,161.2791290283203,163.48978523816388,160.84235678805393,163.36499122644102,2993900
2020-01-23,166.8592529296875,167.2960252112427,161.279144274303,163.57002250791592,4950500
2020-01-24,165.51319885253906,168.43696897931184,164.4881063494368,165.92324401469472,2734000
2020-01-27,159.0863494873047,163.9800847178696,158.9348148432073,162.25969521435508,4183900
2020-01-28,160.12925720214844,161.94768634218238,159.95989097017141,160.6908371078557,3264500
2020-01-29,162.03680419921875,164.25636925181107,160.842345371578,161.8763605961892,2270800
2020-01-30,163.18670654296875,163.56999755619339,159.5676532099038,160.15597363169294,2994400
2020-01-31,159.93313598632812,162.65187725159208,159.11305910658947,161.95659438395438,3653700
2020-02-03,160.7086181640625,162.27747249831248,159.91528199786575,161.22562574225623,2493100
2020-02-04,163.3382568359375,164.92492944598223,162.85689877132347,162.85689877132347,1857900
2020-02-05,164.9873046875,165.66476951675926,164.3455030605841,165.66476951675926,2133500
2020-02-06,165.89651489257812,167.28708045790455,164.76444632018013,166.52048487682387,2932400
2020-02-07,163.86415100097656,165.48647299227062,163.32931180297476,164.69313679620097,2221400
2020-02-10,164.61289978027344,164.74661636817612,161.85850944868713,162.22398241348682,1782800
2020-02-11,163.39170837402344,165.51320626877163,163.213433183086,165.50429726975858,1521700
2020-02-12,164.7823028564453,165.7628369811612,163.73937852462618,164.74665325260455,2612200
2020-02-13,164.58621215820312,165.39738014071924,163.40066209180165,163.98007362282556,1861500
2020-02-14,164.0156707763672,165.37949564633132,162.8122894903873,164.51484672857308,2134800
2020-02-18,162.3220672607422,164.45248806621495,161.92985362265895,163.53435777775977,3164400
2020-02-19,163.5700225830078,165.35280212069728,162.83907644382148,163.1064960947806,2807200
2020-02-20,163.48086547851562,164.47923119118252,161.9298561060707,163.4184752723331,2190900
2020-02-21,161.9833221435547,162.9727651615951,161.14541372808475,162.3398725494233,2890700
2020-02-24,157.5977020263672,158.49800072879424,155.45835858075304,157.0539537641121,6785100
2020-02-25,152.32957458496094,158.77431785467053,151.54514735159273,158.17708842982026,7631700
2020-02-26,147.747802734375,154.04993273418953,147.56060496343477,151.20639818556168,4921400
2020-02-27,143.1211700439453,148.07060930149055,140.16227937543175,143.87435539819253,7914700
2020-02-28,143.29151916503906,143.44394577323368,136.99712524655357,138.98765995853967,7045800
2020-03-02,143.76678466796875,145.22830747168146,139.26567642269194,143.9909439356991,7064800
2020-03-03,141.07684326171875,150.29426928353612,140.18918150770662,144.08954372249596,5654000
2020-03-04,145.40760803222656,146.1338817501578,141.86589492583474,143.3274174871392,4415000
2020-03-05,138.94287109375,143.28259075129682,137.8310363239544,141.34585160968945,4901900
2020-03-06,139.95606994628906,140.70924176369343,133.49132465784226,134.06517180656869,4643300
2020-03-09,121.79914855957031,130.53239655732526,119.41409121309945,130.19167017023148,9400200
2020-03-10,131.6442413330078,131.8056294141049,124.7849605729093,127.17001810303277,8090300
2020-03-11,126.92792510986328,128.604631836931,124.55184265270344,127.34038412889936,7074800
2020-03-12,118.40091705322266,127.48384044212929,112.07962354875399,116.69729856632479,8805200
2020-03-13,128.9812469482422,128.9812469482422,120.87564023935036,125.12570484212743,7886400
2020-03-16,112.16927337646484,121.82604965508031,109.65869419329331,114.81435630185918,7102700
2020-03-17,115.33440399169922,118.99268403217997,107.93714303590545,114.16877333422956,8021700
2020-03-18,103.18498992919922,110.56430877479823,94.21861972695662,108.2868499225329,10869900
2020-03-19,109.07587432861328,110.89604604222168,100.13640382664052,102.46765827185718,8514300
2020-03-20,105.65970611572266,112.75210842636352,101.73243832069636,111.27265593372286,6668100
2020-03-23,102.25245666503906,107.00462737618747,98.28035555495023,98.97973113140183,6011000
2020-03-24,115.54959106445312,116.66142572792533,106.52046474125751,108.81585297924507,7018900
2020-03-25,119.17201232910156,126.50649552186722,113.872885025814,114.21360458131471,6923200
2020-03-26,127.76177215576172,128.56873973742645,120.16725798353501,122.86612960643572,6068600
2020-03-27,124.67737579345703,128.77499971010383,120.29282147377076,121.60190381325303,4962400
2020-03-30,125.70851135253906,128.49705311817914,122.22956891091157,123.3234535220491,3309200
2020-03-31,126.46166229248047,129.75233175362717,123.31447170043731,123.48483490040654,4247100
2020-04-01,122.3819808959961,123.70899973667534,118.80439457914464,120.17624800315366,5125600
2020-04-02,127.14312744140625,127.65420340935997,120.86666853494918,121.28808901319601,6009000
2020-04-03,124.2469482421875,127.81555830949206,122.47159780894641,126.30920160991685,4088000
2020-04-06,132.5677947998047,133.8589406737243,130.64899203857925,130.71174951835238,4865900
2020-04-07,130.6938018798828,137.64273850680888,130.24548338782307,136.58471343271327,4729000
2020-04-08,134.15480041503906,135.20386388224398,130.3799669580358,132.2718712488735,3625600
2020-04-09,133.35679626464844,137.35580267738123,131.8504529080556,135.62528642435083,4535900
2020-04-13,131.7159881591797,133.67066420565467,129.74338922095853,132.55882924553885,2525000
2020-04-14,133.57199096679688,135.6880544535689,132.531888950236,133.67958300934026,2235900
2020-04-15,131.50076293945312,132.1822020161149,128.78395439428812,130.24546314780147,3457000
2020-04-16,129.1067352294922,131.82354358577035,126.66788208671704,131.42902121244032,5015300
2020-04-17,134.39688110351562,135.25765839824885,132.35255042031406,133.23125059919414,5081400
2020-04-20,131.45596313476562,133.76031332099643,129.61785438040957,132.08360635582483,4289200
2020-04-21,129.4833526611328,130.73863899050698,126.62307843749288,127.77973414944516,4049200
2020-04-22,131.89529418945312,133.02505176430512,129.89578404068752,131.38420458647195,3970600
2020-04-23,136.54881286621094,141.90173568081238,136.28879421294192,140.70024564699085,6233300
2020-04-24,139.95606994628906,141.73142110650747,137.57998730271754,140.30575783876932,4800200
2020-04-27,142.52938842773438,144.56474406557547,141.68654766631332,143.36325406514572,4633800
2020-04-28,144.6813201904297,145.66762618120916,142.56525671333287,144.82478536755985,3173000
2020-04-29,146.19667053222656,149.04796972152195,145.9545747031898,148.08857521349447,2778600
2020-04-30,143.2736358642578,145.12071977861092,141.87488418048457,143.94611368773312,3757000
2020-05-01,140.44921875,141.3996517783548,138.7456139272804,141.3996517783548,3089000
2020-05-04,138.8173065185547,139.15801917594055,136.63847212805277,139.10422316064756,2416100
2020-05-05,140.21609497070312,142.72666756334323,139.7677764817896,140.3864581855454,2269500
2020-05-06,138.35110473632812,140.88858932471737,137.98348024846766,140.39543619241624,2095200
2020-05-07,140.07261657714844,141.6327696969898,139.4628963752268,140.37746983731265,2411500
2020-05-08,141.90176391601562,142.88807006934047,141.5610511661717,142.2873249328952,2309300
2020-05-11,140.6374969482422,141.6237892851786,139.6960255090267,140.4850566422573,2857400
2020-05-12,138.07310485839844,140.93336473923856,138.07310485839844,140.16227023058718,2683500
2020-05-13,136.95233154296875,138.0372545818607,134.97971932390342,137.13165619517633,3499700
2020-05-14,136.68333435058594,136.89851845528682,131.8504618963366,135.22181179205552,3930400
2020-05-15,135.60739135742188,137.07787556120644,134.28035868255628,135.3832320965913,5127700
2020-05-18,142.67286682128906,144.23302003655078,139.72293728157493,141.1844598852696,5423000
2020-05-19,142.79840087890625,146.07113407333094,142.3411209432971,142.67287224864523,3136400
2020-05-20,148.86863708496094,151.26265618604276,147.18295518003362,147.94510208766852,4294300
2020-05-21,146.68080139160156,148.82376265846892,146.1607504392684,148.169221667425,2277100
2020-05-22,148.08856201171875,148.33064413757913,145.39865116051746,146.76152947437836,1773900
2020-05-26,152.33863830566406,153.33390603711814,150.88609057711895,152.71523792867603,4150500
2020-05-27,155.8713836669922,156.08658148737436,153.41460687187563,154.0960461140255,3174400
2020-05-28,153.7434539794922,156.56568010792583,152.67949200958057,156.0246736347858,4065700
2020-05-29,153.15736389160156,154.58200132548072,151.80486156608703,153.4549160542186,3677000
2020-06-01,152.8327178955078,153.70733690979702,151.2818479170792,152.70648493253623,2929800
2020-06-02,154.13111877441406,156.43938648314463,152.8327147486629,153.95979966568845,3000000
2020-06-03,160.5419921875,161.26332934831962,156.00660319065582,156.56563295506908,3897900
2020-06-04,159.08128356933594,160.21739408992,158.02633362762379,159.03621117462762,2933300
2020-06-05,166.65530395507812,169.36030805025868,164.4912924239163,165.10443383983895,5608600
2020-06-08,163.7970428466797,167.7012676685985,162.17403739116222,165.87088238659845,3436600
2020-06-09,160.6411895751953,162.67895449745066,159.5952512929631,160.55101726320996,3569700
2020-06-10,158.17965698242188,161.18221395317062,157.74686006795423,160.3617062891179,3321200
2020-06-11,147.23336791992188,153.40979948560482,147.16124658421697,153.28356651057766,6234700
2020-06-12,149.83920288085938,151.98517742780103,146.48501010297977,151.6696018380744,3373000
2020-06-15,151.41709899902344,152.50812332090763,145.53823360860008,145.81774848424035,2948600
2020-06-16,154.15818786621094,157.32303777397746,151.80483370145248,156.25005059135034,3554000
2020-06-17,154.33853149414062,156.48450603694346,153.88769743108884,155.26724856335818,3463800
2020-06-18,154.0499725341797,154.98770113494675,153.03108336273135,153.31059822185344,2714800
2020-06-19,151.34500122070312,156.46646959836613,150.39824693192446,156.46646959836613,7119600
2020-06-22,151.66053771972656,152.24663010855014,149.58669880227438,150.63263686615255,2647600
2020-06-23,152.7064971923828,154.41966093573075,152.5983014321097,153.61717694419335,2881400
2020-06-24,149.2711181640625,152.3367834091458,148.8022470207858,151.2187240591873,3206300
2020-06-25,150.5966339111328,150.7950020254108,146.77355560493436,148.91050493976985,3441100
2020-06-26,146.6472930908203,151.6064674330876,146.1874473320934,150.614627061289,8491200
2020-06-29,149.23507690429688,149.62280132768456,146.2505578021023,147.72929288252112,2658700
2020-06-30,152.44500732421875,153.4729082396738,148.19814521451474,148.39651326472196,4068600
2020-07-01,150.47036743164062,153.94178114247592,149.88427494862202,152.8237215744104,2914100
2020-07-02,152.4540557861328,153.90574208970585,151.38106846283566,152.5442143480855,2271400
2020-07-06,155.23121643066406,155.41154733736516,153.38279368065352,154.2574130244385,2498100
2020-07-07,153.085205078125,155.2672401743984,152.60732209777885,153.6442348834289,2380800
2020-07-08,152.41795349121094,155.33936278003193,152.19253648999097,152.91387364556724,3362600
2020-07-09,149.66787719726562,152.8237152167541,148.52275497785274,152.8237152167541,2977500
2020-07-10,150.02853393554688,150.8129806717781,148.47766391657927,149.67688397533686,2300300
2020-07-13,152.5352020263672,154.14919574856316,150.3171060421801,151.68763174879356,2975900
2020-07-14,154.9877166748047,155.6188815422933,151.48924032592166,151.7146573327649,3015300
2020-07-15,157.24188232421875,158.224697144428,156.3672632615777,157.5845205676671,2493000
2020-07-16,159.47802734375,160.8395549365569,156.86319544072532,157.08861245851583,3319700
2020-07-17,163.4273223876953,164.5724445817324,159.49604942020028,160.35263125483587,6132900
2020-07-20,159.9468994140625,163.237982387351,158.95505902734826,162.54370787501398,2885700
2020-07-21,161.09202575683594,162.66091944264764,160.34363958418504,160.34363958418504,2230700
2020-07-22,161.74124145507812,162.74209367855445,159.7485487368543,159.90183067543083,2951300
2020-07-23,157.79193115234375,161.86747516930635,155.84432458582734,161.1912240357963,4010600
2020-07-24,158.80177307128906,159.65836872821913,157.53944330059622,158.36897625824616,2720300
2020-07-27,159.4329376220703,161.61497246616761,157.84599318391855,158.3058526555927,2738200
2020-07-28,157.2599334716797,159.8477164641469,156.97139308144733,159.0181834797735,1965800
2020-07-29,160.47886657714844,160.8395420316924,157.15170946017497,157.28696791501463,2736700
2020-07-30,155.8082733154297,159.07230791414628,155.42054882113516,158.57638763463717,2775500
2020-07-31,156.30416870117188,156.61073254936525,151.09252824843202,155.45659849633822,5089500
2020-08-03,155.14102172851562,157.28699635642207,154.78035996711682,156.7640271715388,1982800
2020-08-04,156.60169982910156,156.61973704238653,154.5909839362459,154.97870835087906,1719600
2020-08-05,160.01904296875,160.48791424528412,157.14271945361693,157.31403859840998,3040300
2020-08-06,161.94863891601562,162.8142465109864,159.77561507806163,160.25349816164606,1971400
2020-08-07,164.94216918945312,164.96923189511236,161.53386424683092,162.01174732683478,2192500
2020-08-10,168.4766845703125,168.85538350913035,165.4110048738835,165.6815080468571,3368600
2020-08-11,171.63250732421875,174.8244059537332,170.10868622045234,171.01936593694086,4215200
2020-08-12,172.9669952392578,174.47277933236296,172.01122924373652,172.99404418189607,2869900
2020-08-13,171.064453125,172.831714690651,170.4963978854313,171.31691906295015,2248800
2020-08-14,173.0481414794922,174.58999999645445,170.55051697025445,170.94725313875298,2502700
2020-08-17,174.80638122558594,175.90641735213043,173.44486741706208,174.0219344212852,3563000
2020-08-18,171.94808959960938,175.27524681288352,171.8579310521352,174.92359683350116,1688500
2020-08-19,172.1735076904297,173.28255551572002,171.97513962302983,172.78664910558263,1702000
2020-08-20,171.2448272705078,171.9932135466425,169.58576104210485,170.7038345916974,2082300
2020-08-21,172.73255920410156,172.9309135223017,170.1988603640666,171.73170709357444,2059300
2020-08-24,173.6251983642578,174.07603239148463,172.30877070943856,173.165352609497,2045100
2020-08-25,175.73513793945312,175.90645710977128,173.82360563562048,174.65313878178117,2062000
2020-08-26,175.21212768554688,176.131819114969,173.3997662485885,174.69817033525675,1513300
2020-08-27,175.32032775878906,176.54659678658768,175.17605757708057,175.89739472726126,1536000
2020-08-28,176.82464599609375,177.28679736120736,174.75853639258702,175.36568130150525,1849500
2020-08-31,174.38697814941406,177.78518621303857,174.02449432622106,176.70681930847334,2061600
2020-09-01,177.4317626953125,177.51331636548193,173.16360753431744,174.20573290896297,1888100
2020-09-02,177.8667449951172,179.0266656079518,176.18123319406934,177.69456690257473,3394400
2020-09-03,172.6742706298828,179.38913264629514,171.54153468220233,179.19882692305384,4180800
2020-09-04,173.2089080810547,175.90934654344596,170.9706208791974,173.9791740092869,3624500
2020-09-08,170.96157836914062,173.4989097158752,170.81658484593444,172.76488518989765,2692700
2020-09-09,174.767578125,176.66150945916624,172.29368649333117,172.3480556106995,2750700
2020-09-10,174.9669189453125,176.38057112990379,174.02447493735667,175.6103051903635,2084700
2020-09-11,177.55862426757812,178.81822606549355,175.68280693506583,175.80967280581476,1912900
2020-09-14,180.1865692138672,181.10182870839674,177.52237205457345,178.7276047612703,1663600
2020-09-15,183.3854217529297,183.82040232958508,180.80279198733862,180.80279198733862,2328200
2020-09-16,182.5245361328125,186.47551963086465,182.24361983304584,184.62690066725446,2994700
2020-09-17,182.7329559326172,184.2463033133948,178.35607643755495,180.00533277257176,2611300
2020-09-18,181.05653381347656,185.34280317433803,180.95685248753352,182.33426340219782,4164700
2020-09-21,175.80064392089844,178.43765689827472,172.83740239139988,177.61302169327882,2980600
2020-09-22,178.80918884277344,179.41633370730005,175.99999790317204,176.10873613940237,1864500
2020-09-23,176.09056091308594,181.9807863288628,175.46528861811376,179.5159524333044,2199000
2020-09-24,177.31394958496094,179.6881596655514,174.8400581896022,176.0724754324908,1704900
2020-09-25,179.56129455566406,180.81183945035835,176.39870468044873,176.73399009184357,1712100
2020-09-28,180.7393341064453,183.2313530405028,180.44936091160935,182.67857737839998,2070900
2020-09-29,178.73666381835938,181.58209577773385,178.20200197761875,180.866198962814,2294800
2020-09-30,178.40139770507812,183.23138602231646,177.9030048904293,179.5432045262534,3606200
2020-10-01,176.00906372070312,179.42539969771525,174.0788907932163,179.42539969771525,3147100
2020-10-02,177.93019104003906,179.96004526943003,172.9642660520621,173.10925959054572,3231400
2020-10-05,182.4338836669922,183.27663237279467,178.92692461158177,179.60656601716693,3376200
2020-10-06,180.70310974121094,184.86251296434625,180.59435768393237,183.05013538626443,3403800
2020-10-07,185.42433166503906,186.29427892122402,182.14393291979047,182.2164296767511,2214500
2020-10-08,184.6631317138672,186.22177738012175,182.65139169875587,185.66900172142283,1720300
2020-10-09,186.47552490234375,187.10985427899757,185.36091658141316,185.44247025255223,1724600
2020-10-12,186.9920654296875,189.2303528840694,186.18555794638732,189.10347317712814,2035500
2020-10-13,183.956298828125,187.45418762494558,183.7297516620805,186.23989813350912,1882400
2020-10-14,185.59649658203125,186.10396001745147,184.35502254699668,184.5090729593677,2053100
2020-10-15,189.2212677001953,189.78310029161244,182.24361720036626,183.1951181383754,2588200
2020-10-16,190.16372680664062,191.16052619859872,188.32416463339197,189.72874622330312,3329500
2020-10-19,186.36679077148438,190.8886640059584,185.9227532843927,188.84068230849527,2110300
2020-10-20,187.38169860839844,190.38118099828347,186.68392943651904,187.17327907868878,1569500
2020-10-21,180.76654052734375,183.29481505867125,180.01440215334839,181.28307478782673,4141200
2020-10-22,169.5841522216797,176.04528205673233,168.39704724085706,175.7915503277325,7578800
2020-10-23,170.49032592773438,171.94929015486935,167.64489422213876,167.66302186614257,3897100
2020-10-26,167.37306213378906,169.39385920812833,164.9263552337028,169.0313892330575,4007100
2020-10-27,162.7243194580078,167.36400140427173,161.3650363414999,167.17369568392974,4542000
2020-10-28,157.10592651367188,161.5009471282525,156.83408097243338,159.2989014528276,4092200
2020-10-29,159.52545166015625,160.99348674751135,155.41136107207473,156.61659369477186,5987900
2020-10-30,160.56756591796875,160.74880087890222,156.88844228438865,158.8457992207478,3747900
2020-11-02,162.42529296875,164.64545286550896,160.30480057033023,162.86025974112187,3726500
2020-11-03,167.9892578125,169.4210375511458,163.85703974518893,164.4732413953865,3983600
2020-11-04,169.2216796875,173.74355236740666,168.9135650264159,171.83149369266056,4391900
2020-11-05,174.0516815185547,175.70999477889393,171.54153478532962,171.83150799789172,3998900
2020-11-06,172.2393035888672,173.8160631757123,171.30591644849602,173.30859968443602,1999600
2020-11-09,179.42535400390625,188.287877959124,177.91202060668962,181.23773131707702,4487000
2020-11-10,182.37953186035156,184.4093995159129,179.38004949091956,180.2046845223047,4279800
2020-11-11,181.2377471923828,183.00481246203998,179.1897656269523,182.66952705448378,3134800
2020-11-12,181.68177795410156,182.40671785427577,179.1988159312439,180.81183071561335,2923200
2020-11-13,184.3550567626953,185.33374235293584,182.22550749309636,183.1860654351813,2292000
2020-11-16,187.31826782226562,190.24525338225084,185.33371240391764,187.1279621157446,3066200
2020-11-17,186.53897094726562,187.21861255067705,182.67859779038855,185.86838625405588,2481000
2020-11-18,184.88970947265625,188.37854206691097,184.81721270556574,185.89557964660244,2244200
2020-11-19,185.3609161376953,185.58746333076817,181.80865780959383,183.61196461695417,1965000
2020-11-20,184.30972290039062,186.6658190993991,183.60289680615656,185.6327645134153,1911100
2020-11-23,187.93450927734375,188.07950281516912,185.44248988376788,185.92276887888764,2133300
2020-11-24,189.1216278076172,191.33273101950536,188.93133587474324,189.81034024713068,2726100
2020-11-25,187.79855346679688,189.03097066699044,186.73831433408762,189.03097066699044,2046900
2020-11-27,187.2249755859375,189.2370766084848,186.64228802292646,188.98215166794046,1429300
2020-11-30,185.80467224121094,188.23557252646378,184.72123431682886,187.98974709085908,2537000
2020-12-01,184.27511596679688,189.63766711947594,184.02930441390922,187.27960442228797,4481200
2020-12-02,185.33123779296875,186.21437558551,183.3919744496241,183.8198871487881,2676300
2020-12-03,184.1476593017578,186.8790100033747,183.73795947498888,186.20528572142476,4152100
2020-12-04,187.59828186035156,187.93514401639658,184.0020060541448,184.0020060541448,2979900
2020-12-07,186.63319396972656,187.48900549946623,185.56796888871023,187.1885691547728,2071800
2020-12-08,186.83351135253906,188.19007340244644,185.0126107605611,185.41319722120627,2043600
2020-12-09,187.44349670410156,188.45409700919876,185.5770709650198,185.5770709650198,1937700
2020-12-10,184.3843994140625,187.31605050366613,183.35558612521805,186.61499987988202,2206000
2020-12-11,184.87603759765625,185.5042505338998,182.09006187376667,182.70916141580025,1919600
2020-12-14,180.26910400390625,187.061067267401,180.18716683625385,186.8880795407805,2163000
2020-12-15,182.3631591796875,183.38285885379764,179.7774842104133,181.00658351923545,1959500
2020-12-16,181.04302978515625,183.00049217938164,180.82451673354043,182.85481681163776,2094900
2020-12-17,184.093017578125,184.64839272539993,181.1886793764267,182.11734241942358,2705900
2020-12-18,185.36769104003906,186.17799127059158,182.7546891701607,183.9929021632671,5918600
2020-12-21,184.3570556640625,185.54974313642077,181.73495478950176,181.73495478950176,2035100
2020-12-22,183.4739227294922,185.28570968241684,183.4010850485774,183.75616006030756,1444200
2020-12-23,183.15528869628906,185.2857391049762,183.0460391037521,184.66663955744085,1787600
2020-12-24,185.17645263671875,185.595265811991,182.5270394063419,183.2371894011529,691700
2020-12-28,187.23406982421875,188.04436991082525,185.3221328238721,185.70452022394142,1790200
2020-12-29,186.11422729492188,188.30841560022026,185.16736520425425,187.8258781080001,1735200
2020-12-30,187.53453063964844,188.00796863940238,186.28721829568562,186.52393034937873,1279700
2020-12-31,189.5739288330078,189.96541572398553,187.24317870266313,187.87139152061957,1739900
2021-01-04,184.8304901123047,190.3114042065103,183.34646573302183,189.41005350720164,2642400
2021-01-05,187.09750366210938,187.9533290159945,184.69391584959007,184.73032774252775,2127300
2021-01-06,191.01242065429688,192.66033299946528,186.7606206460704,187.14300799475325,2512400
2021-01-07,193.67095947265625,194.2445475199794,190.39333333419123,191.74990907612727,2023000
2021-01-08,199.22471618652344,201.46441586230793,197.55859068058422,198.4781403663504,3922900
2021-01-11,197.88636779785156,201.2004061589127,197.52217936168813,200.46292978531991,2969500
2021-01-12,199.0608367919922,200.69964997673105,194.70888582452167,197.62232376829743,3226000
2021-01-13,197.2126007080078,199.38857593535192,196.074538059975,198.0957384342706,1466000
2021-01-14,196.80291748046875,198.58739208289853,196.39321767120245,198.4326172168365,1720000
2021-01-15,197.20350646972656,198.04111893394338,194.15349293467364,195.30065511324668,2325200
2021-01-19,196.001708984375,199.22471032476102,195.86514701756496,198.66933517245533,2841900
2021-01-20,198.64199829101562,198.8969371027406,196.3931993007504,197.64961100548558,3239600
2021-01-21,189.28257751464844,197.476628729869,189.27347801455014,191.19452835514653,6344000
2021-01-22,188.58155822753906,190.28409569079372,185.03990743281662,189.01857044261186,4290300
2021-01-25,187.97152709960938,188.5997259767675,183.1097131796446,186.78793923306566,4815200
2021-01-26,182.13555908203125,188.74542230754156,181.54375813677692,188.74542230754156,3867700
2021-01-27,176.9278106689453,180.9975246720053,175.8443725756768,178.4664739178817,3791000
2021-01-28,183.26451110839844,186.6240745043385,177.93838587661187,179.704661453302,3406500
2021-01-29,179.78659057617188,182.81839121483497,179.14927825551447,181.44360260988114,3508000
2021-02-01,180.81539916992188,182.73644947648953,180.51494896360185,181.01569930746857,2228700
2021-02-02,187.489013671875,188.58156508785413,182.12646224483848,182.581687370707,3714100
2021-02-03,186.0596160888672,187.4799162747384,185.60439095788956,186.7697661818028,1731600
2021-02-04,186.14151000976562,188.14449734199997,185.16733567995152,186.44196019345557,2552100
2021-02-05,185.9139404296875,189.08230344660396,185.60439067526252,188.0535040989717,2097000
2021-02-08,185.84107971191406,186.9154181102825,184.0201794164264,186.9154181102825,1995400
2021-02-09,186.32366943359375,187.1886084304173,184.39351902462047,186.1324826286743,1526600
2021-02-10,185.27662658691406,187.72573999160355,184.5482636056417,187.48901403457822,1766800
2021-02-11,188.67259216308594,189.2552797388099,186.050505018512,186.74244217331932,2658000
2021-02-12,194.07156372070312,194.56320070530646,187.74393774759832,187.74393774759832,3318300
2021-02-16,194.82725524902344,196.12919244654162,191.61336695728832,194.26276664359048,2936300
2021-02-17,192.3143768310547,194.72707800797642,191.02153931514525,194.14439048119516,3042700
2021-02-18,188.51780700683594,191.0033320419073,185.87750711238752,190.48438267721556,3621400
2021-02-19,190.3386993408203,192.61482463455894,189.28257387035768,189.4100363311124,3120800
2021-02-22,188.3083953857422,191.5313826191537,188.17181953565935,188.59063269326765,2775900
2021-02-23,188.4267578125,189.4464574735521,186.35091881449742,188.7818327939282,2677500
2021-02-24,192.24154663085938,193.8803597050375,187.07019636608288,187.87139695620706,2355200
2021-02-25,190.86044311523438,192.89097179888688,190.1561571233232,191.87570745706063,4150200
2021-02-26,188.38174438476562,192.2690156390705,188.2811320999243,192.2690156390705,3707900
2021-03-01,191.32688903808594,193.5403590484634,190.0372403898752,190.77810623957618,4118200
2021-03-02,191.43667602539062,192.66230641751508,189.63481037819275,191.66533903689813,2315500
2021-03-03,188.6287078857422,191.92146118911754,188.40920030317326,191.46413511678674,2307400
2021-03-04,183.91822814941406,189.0585679880317,181.64073961641805,188.40001742322522,3208800
2021-03-05,191.81166076660156,192.21409588897018,183.5157611322204,185.67434022711006,3187200
2021-03-08,192.89096069335938,197.27213765457591,192.23241013352362,192.5982793092557,3068500
2021-03-09,193.63180541992188,196.62272105589267,193.201917908225,193.9519391691363,2814500
2021-03-10,194.9306182861328,196.81479906205578,193.3391328320718,194.36353854562657,2764600
2021-03-11,196.21115112304688,198.05873811602993,194.97636533935136,196.4855495145883,2573500
2021-03-12,195.81784057617188,198.93680720185776,195.66235141313672,197.43677850121566,2321100
2021-03-15,194.5190887451172,196.54961781918607,192.04038900896498,195.96424094824187,2881100
2021-03-16,193.63180541992188,194.97634483625367,191.0799327468418,194.93060944972584,2786100
2021-03-17,194.18063354492188,195.94590530720674,191.91230036244505,193.38487676880632,2795200
2021-03-18,196.97943115234375,199.12886867167478,193.3939974262632,193.3939974262632,2866600
2021-03-19,192.80862426757812,197.13492386822097,191.3543310889205,197.04345309517512,7005200
2021-03-22,188.66526794433594,192.99156790471687,187.30243146892184,192.15008975735088,5863500
2021-03-23,190.29335021972656,192.5616832579463,188.87563683715854,189.57076732854537,3661700
2021-03-24,194.7294158935547,197.3819152128686,190.2476264304309,190.2476264304309,3245100
2021-03-25,197.6471710205078,198.04962018178261,193.74161656105358,194.39101174326046,2689300
